Date,Close,High,Low,Open,Volume
2016-11-28,64.81,65.35,64.05,64.38,97410
2016-11-29,64.14,64.91,63.89,64.81,162720
2016-11-30,64.03,64.88,64.03,64.15,120960
2016-12-01,63.43,64.08,63.18,63.9,106390
2016-12-02,63.58,63.89,63.0,63.1,146140
2016-12-05,62.83,64.1,62.7,63.13,99640
2016-12-06,63.92,64.32,62.67,63.07,154930
2016-12-07,63.72,64.4,63.45,63.8,114450
2016-12-08,63.48,64.44,63.35,64.22,145420
2016-12-09,64.46,64.46,63.36,63.36,107520
2016-12-12,64.6,64.95,64.2,64.6,97620
2016-12-13,68.17,68.29,65.5,65.6,337730
2016-12-14,67.61,68.25,67.4,68.1,130130
2016-12-15,67.46,67.93,66.58,67.4,207990
2016-12-16,69.3,69.3,67.0,67.0,309920
2016-12-19,69.94,70.36,69.19,69.3,209870
2016-12-20,69.67,70.2,69.34,69.93,149190
2016-12-21,69.09,69.92,68.73,69.45,116290
2016-12-22,69.19,69.44,68.78,68.78,96560
2016-12-23,69.46,69.63,69.0,69.17,63530
2016-12-27,69.74,69.98,69.26,69.26,69910
2016-12-28,69.73,70.05,69.55,69.56,85890
2016-12-29,69.68,69.8,69.03,69.6,90880
2016-12-30,69.93,70.2,69.48,69.6,109730
2017-01-02,70.72,70.96,69.92,69.96,67410
2017-01-03,70.54,71.43,70.14,70.95,135850
2017-01-04,70.2,71.25,70.09,70.46,88960
2017-01-05,70.0,70.62,69.77,69.96,90050
2017-01-06,70.05,70.48,69.84,69.95,75160
2017-01-09,71.2,71.33,69.98,70.45,101040
2017-01-10,70.67,71.19,70.15,71.08,110650
2017-01-11,70.75,70.93,70.17,70.6,131460
2017-01-12,71.44,71.61,70.64,70.84,126270
2017-01-13,71.91,71.97,71.18,71.44,97380
2017-01-16,72.45,72.83,71.7,71.94,115840
2017-01-17,74.09,74.09,72.78,72.95,212900
2017-01-18,73.78,74.65,73.52,74.3,212800
2017-01-19,74.3,74.52,72.76,73.95,270010
2017-01-20,73.03,74.63,72.95,74.5,164890
2017-01-23,72.68,73.22,72.46,73.12,119820
2017-01-24,73.1,73.32,72.28,72.55,118400
2017-01-25,73.55,73.73,72.69,73.59,145400
2017-01-26,73.46,74.17,73.18,73.8,132290
2017-01-27,72.57,73.81,72.57,73.64,133940
2017-01-30,72.07,72.77,71.77,72.6,104360
2017-01-31,71.68,72.5,71.6,71.8,114460
2017-02-01,72.13,73.19,71.85,72.05,134220
2017-02-02,73.22,73.25,71.93,72.25,150790
2017-02-03,73.04,73.57,72.77,72.77,102090
2017-02-06,72.5,73.35,72.4,73.04,105720
2017-02-07,72.55,73.02,72.04,72.5,93890
2017-02-08,73.02,73.55,72.11,72.52,130979
2017-02-09,73.22,73.5,72.72,73.35,117590
2017-02-10,73.1,73.73,72.78,73.55,118240
2017-02-13,73.65,73.97,73.0,73.52,90360
2017-02-14,73.08,74.21,73.08,73.98,104830
2017-02-15,73.3,73.67,73.0,73.6,104280
2017-02-16,73.04,73.33,72.74,73.3,116350
2017-02-17,73.04,73.46,72.57,73.18,116280
2017-02-20,73.45,73.74,73.1,73.53,85040
2017-02-21,73.08,73.65,73.07,73.45,108960
2017-02-22,73.15,73.67,72.94,73.55,98970
2017-02-23,72.7,73.85,72.64,73.41,163500
2017-02-24,70.78,72.57,70.51,72.5,223420
2017-02-27,69.9,70.99,69.51,70.99,228110
2017-02-28,70.67,71.11,69.99,70.13,169780
2017-03-01,71.01,71.79,70.52,71.3,266310
2017-03-02,75.21,75.55,72.45,72.5,402440
2017-03-03,74.7,75.36,74.28,75.21,237950
2017-03-06,74.61,75.0,74.2,75.0,160140
2017-03-07,74.0,74.88,73.95,74.85,145810
2017-03-08,72.99,74.45,72.86,74.43,197440
2017-03-09,73.05,73.43,72.79,73.07,188350
2017-03-10,72.61,73.79,72.45,73.35,157700
2017-03-13,72.5,73.0,72.26,72.99,109910
2017-03-14,71.89,72.52,71.84,72.3,146910
2017-03-15,72.04,72.25,71.69,72.2,146830
2017-03-16,72.56,72.73,72.28,72.64,176530
2017-03-17,73.03,73.03,72.02,72.69,241650
2017-03-20,73.11,73.31,72.55,73.2,155330
2017-03-21,73.02,73.79,72.85,73.25,174480
2017-03-22,73.43,73.43,72.46,73.05,156380
2017-03-23,73.74,73.78,72.87,73.5,136560
2017-03-24,73.87,73.91,73.5,73.5,224530
2017-03-27,73.8,74.0,73.2,74.0,166340
2017-03-28,75.1,75.49,73.94,74.0,309660
2017-03-29,74.85,75.49,74.55,75.29,162990
2017-03-30,75.15,75.15,74.3,74.35,133850
2017-03-31,75.13,75.23,74.46,74.5,154600
2017-04-03,74.93,75.9,74.93,75.48,199770
2017-04-04,75.0,75.16,74.68,75.0,173220
2017-04-05,75.43,75.45,74.92,75.23,200660
2017-04-06,75.28,75.5,74.68,75.0,247730
2017-04-07,75.27,75.4,75.02,75.27,166290
2017-04-10,74.95,75.43,74.95,75.31,105000
2017-04-11,74.88,75.23,74.42,74.74,164320
2017-04-12,74.61,75.28,74.61,75.28,184290
2017-04-13,74.77,74.8,74.02,74.8,108070
2017-04-18,72.95,75.2,72.37,75.01,219000
2017-04-19,73.63,73.63,72.35,72.87,169210
2017-04-20,72.82,73.89,72.64,73.54,171880
2017-04-21,72.78,73.26,72.15,72.85,138270
2017-04-24,74.45,74.94,73.87,74.51,179640
2017-04-25,74.5,74.6,74.0,74.6,127580
2017-04-26,74.0,74.59,73.77,74.59,112830
2017-04-27,74.09,74.34,73.51,73.75,141950
2017-04-28,75.74,75.8,74.11,74.2,185640
2017-05-02,77.55,77.55,75.32,75.56,221360
2017-05-03,78.83,78.89,76.78,77.55,314340
2017-05-04,79.45,79.62,78.84,79.0,221330
2017-05-05,79.61,79.88,78.78,79.09,192720
2017-05-08,79.74,80.1,78.82,80.0,179300
2017-05-09,80.46,80.63,79.51,79.77,167930
2017-05-10,80.08,80.39,79.46,80.2,156370
2017-05-11,78.7,80.3,78.65,80.08,169230
2017-05-12,80.97,81.23,78.98,79.21,168650
2017-05-15,81.33,81.7,81.02,81.35,199330
2017-05-16,81.38,81.9,81.15,81.54,175580
2017-05-17,79.65,81.71,79.61,81.19,158620
2017-05-18,80.11,80.16,78.9,79.88,181580
2017-05-19,81.48,81.71,80.03,80.03,158780
2017-05-22,81.36,81.92,80.97,81.4,121030
2017-05-23,82.45,82.47,81.1,81.27,133720
2017-05-24,82.16,82.59,81.73,82.4,142380
2017-05-25,83.4,83.4,82.24,82.36,131200
2017-05-26,83.4,83.4,82.5,83.39,121110
2017-05-29,83.53,83.69,82.82,82.95,88930
2017-05-30,84.74,84.74,82.85,83.24,196100
2017-05-31,85.36,85.78,84.1,84.78,224830
2017-06-01,84.89,85.2,83.81,85.15,147660
2017-06-02,83.9,85.77,83.51,85.02,180270
2017-06-05,84.57,84.63,83.62,83.7,88190
2017-06-06,85.87,86.0,83.8,84.42,196070
2017-06-07,85.31,86.0,84.7,85.65,132140
2017-06-08,85.04,85.9,84.25,85.84,157220
2017-06-09,85.27,85.8,84.75,85.43,143230
2017-06-12,84.2,85.39,83.75,85.29,133760
2017-06-13,83.98,84.74,83.79,84.32,133200
2017-06-14,84.28,85.14,84.16,84.51,131840
2017-06-15,83.88,84.32,82.74,84.32,134590
2017-06-16,83.77,84.5,83.76,84.05,229230
2017-06-19,84.53,84.8,84.06,84.4,112460
2017-06-20,84.43,84.98,84.28,84.91,105790
2017-06-21,84.64,85.29,83.81,84.33,135360
2017-06-22,84.52,84.88,84.1,84.65,119390
2017-06-23,83.99,84.73,83.83,84.5,83740
2017-06-26,83.47,84.36,83.35,84.27,154820
2017-06-27,82.32,84.25,82.14,83.71,139130
2017-06-28,81.45,82.73,80.78,82.16,211090
2017-06-29,77.23,80.21,76.51,80.0,276360
2017-06-30,77.06,78.1,76.25,77.31,196100
2017-07-03,76.9,77.74,76.01,77.38,234480
2017-07-04,75.6,76.54,75.39,76.36,211620
2017-07-05,75.67,76.59,75.15,75.39,188540
2017-07-06,73.92,75.8,73.4,75.8,274110
2017-07-07,75.31,75.56,74.1,74.2,199040
2017-07-10,75.36,75.85,74.9,75.54,133810
2017-07-11,74.56,76.24,74.53,75.55,162820
2017-07-12,76.98,77.0,74.57,75.0,257089
2017-07-13,76.84,77.28,76.57,77.19,136530
2017-07-14,77.38,77.54,76.64,77.05,118030
2017-07-17,77.84,78.03,77.29,77.56,144020
2017-07-18,77.56,78.37,77.11,77.75,146510
2017-07-19,78.94,78.94,77.6,77.87,159060
2017-07-20,78.76,79.3,78.32,79.0,150310
2017-07-21,77.11,78.67,76.53,78.43,143050
2017-07-24,75.91,77.25,75.36,77.2,134880
2017-07-25,75.68,76.78,75.48,75.91,100900
2017-07-26,75.08,75.93,74.82,75.68,169960
2017-07-27,76.1,76.1,74.83,74.83,156460
2017-07-28,72.61,75.75,71.26,75.75,317130
2017-07-31,72.25,72.9,71.91,72.46,179950
2017-08-01,72.18,72.79,71.85,72.25,179330
2017-08-02,72.15,72.48,71.82,72.2,171870
2017-08-03,72.29,72.45,71.47,72.11,118490
2017-08-04,73.31,73.57,72.11,72.11,138070
2017-08-07,73.22,73.63,72.81,73.6,78890
2017-08-08,73.32,73.64,72.95,73.35,121140
2017-08-09,72.8,73.07,72.31,73.05,107600
2017-08-10,71.98,73.25,71.65,72.8,143140
2017-08-11,71.47,72.04,71.02,71.56,126730
2017-08-14,72.98,73.03,71.53,71.53,114680
2017-08-15,72.66,73.57,72.45,73.29,77330
2017-08-16,72.86,73.24,72.63,73.14,83150
2017-08-17,73.27,73.82,72.65,72.94,108110
2017-08-18,72.8,72.8,72.21,72.6,77420
2017-08-21,73.49,73.51,72.35,72.66,134600
2017-08-22,73.44,73.94,73.12,73.86,91510
2017-08-23,72.48,73.7,72.38,73.48,76830
2017-08-24,72.23,72.93,72.15,72.93,77860
2017-08-25,72.33,72.64,71.51,72.35,79200
2017-08-28,71.84,72.35,71.69,71.99,50600
2017-08-29,70.2,71.55,70.07,71.5,196080
2017-08-30,70.88,71.11,70.41,70.88,79870
2017-08-31,71.79,71.93,71.12,71.28,79570
2017-09-01,72.2,72.84,71.94,71.94,83870
2017-09-04,72.08,72.2,71.24,71.83,71130
2017-09-05,72.75,72.78,72.0,72.1,75180
2017-09-06,71.84,72.66,71.84,72.3,105130
2017-09-07,72.78,72.91,72.35,72.47,79240
2017-09-08,71.62,72.49,71.19,72.44,81510
2017-09-11,72.62,72.9,72.01,72.31,63370
2017-09-12,72.21,73.14,71.98,73.14,85090
2017-09-13,72.08,72.62,71.82,72.25,101010
2017-09-14,70.4,71.52,70.36,71.52,228710
2017-09-15,70.1,70.53,69.21,70.35,236170
2017-09-18,69.75,70.99,69.75,70.3,134650
2017-09-19,70.43,70.65,69.69,69.75,119560
2017-09-20,69.25,70.85,69.15,70.49,147360
2017-09-21,69.53,69.84,68.34,69.35,151360
2017-09-22,68.68,69.52,68.58,69.52,84120
2017-09-25,68.04,68.75,67.9,68.75,116990
2017-09-26,67.99,68.16,67.6,67.92,114640
2017-09-27,68.18,68.45,67.91,68.14,126620
2017-09-28,67.72,68.5,67.37,68.32,105570
2017-09-29,68.05,68.05,67.15,67.78,113350
2017-10-02,67.49,67.74,67.06,67.59,108670
2017-10-03,67.27,67.45,66.61,67.45,74500
2017-10-04,65.84,67.15,65.15,66.99,234110
2017-10-05,68.28,68.47,65.51,65.51,221060
2017-10-06,67.0,68.32,66.99,68.27,218630
2017-10-09,67.87,68.46,67.21,67.38,168240
2017-10-10,67.8,67.88,66.59,67.69,143990
2017-10-11,68.82,69.09,68.0,68.3,163120
2017-10-12,68.18,69.1,67.84,68.96,100540
2017-10-13,68.4,68.83,68.11,68.81,109510
2017-10-16,68.33,68.61,67.47,68.5,175660
2017-10-17,69.54,70.07,68.08,68.32,122150
2017-10-18,69.47,69.89,68.79,69.75,102510
2017-10-19,68.54,69.72,68.26,69.53,113700
2017-10-20,67.64,68.81,67.64,68.67,120890
2017-10-23,67.14,67.88,66.97,67.87,124040
2017-10-24,66.96,67.97,66.67,67.05,70970
2017-10-25,68.07,69.32,67.75,68.45,219630
2017-10-26,67.89,68.56,66.82,68.27,193010
2017-10-27,68.3,68.61,67.62,68.0,126720
2017-10-30,69.65,69.89,68.9,69.3,179100
2017-10-31,71.11,71.18,69.72,69.89,169010
2017-11-01,71.31,71.78,71.01,71.68,163410
2017-11-02,69.78,71.48,69.78,71.35,164070
2017-11-03,68.72,69.99,68.3,69.84,155090
2017-11-06,68.62,68.85,68.0,68.78,102470
2017-11-07,68.38,69.12,67.96,68.9,130009
2017-11-08,69.02,69.1,66.8,68.38,211560
2017-11-09,66.44,69.0,66.23,69.0,272290
2017-11-10,64.85,66.47,64.02,66.37,190410
2017-11-13,65.2,65.3,64.53,65.25,158630
2017-11-14,64.97,65.28,64.58,65.13,104420
2017-11-15,65.51,65.72,64.05,64.81,132970
2017-11-16,66.93,67.24,65.56,65.74,139630
2017-11-17,68.13,68.19,66.4,67.06,309330
2017-11-20,69.16,69.25,68.0,68.47,217020
2017-11-21,68.65,69.6,68.51,69.45,208870
2017-11-22,68.52,69.35,68.52,68.72,116130
2017-11-23,68.72,69.1,67.95,68.49,90960
2017-11-24,67.84,69.14,67.83,68.52,83600
2017-11-27,68.12,68.4,67.53,67.88,106490
2017-11-28,67.48,68.0,67.36,68.0,89390
2017-11-29,67.76,68.31,67.62,67.8,126170
2017-11-30,68.25,68.33,67.76,67.88,193430
2017-12-01,67.76,68.3,67.6,68.09,164970
2017-12-04,68.46,68.81,67.6,68.13,117970
2017-12-05,69.0,69.39,68.58,68.58,97880
2017-12-06,68.34,68.58,68.0,68.4,173760
2017-12-07,69.34,69.48,68.34,68.34,99350
2017-12-08,69.3,69.9,69.04,69.61,92090
2017-12-11,69.22,69.78,69.12,69.62,77530
2017-12-12,69.5,69.5,69.03,69.29,108370
2017-12-13,68.39,69.5,68.18,69.4,129490
2017-12-14,68.54,68.87,68.0,68.57,122570
2017-12-15,68.56,69.3,68.3,68.55,182620
2017-12-18,70.07,70.5,69.0,69.04,133390
2017-12-19,69.49,70.38,69.43,70.31,102970
2017-12-20,69.91,70.08,68.74,69.71,119240
2017-12-21,70.49,70.52,69.15,69.93,100030
2017-12-22,69.0,69.74,68.74,69.12,85520
2017-12-27,69.03,69.36,68.5,68.94,82570
2017-12-28,68.41,68.89,68.0,68.89,123740
2017-12-29,68.04,68.5,68.0,68.35,96190
2018-01-02,68.46,68.5,68.0,68.18,112650
2018-01-03,68.8,69.18,68.3,68.5,76910
2018-01-04,70.4,70.44,68.84,68.84,117950
2018-01-05,71.14,71.44,70.4,70.5,103650
2018-01-08,71.06,71.74,71.04,71.4,96220
2018-01-09,70.0,71.64,70.0,71.16,117490
2018-01-10,70.7,71.72,70.14,70.26,124320
2018-01-11,71.28,71.6,70.4,70.82,131210
2018-01-12,70.82,71.78,70.54,71.58,117350
2018-01-15,73.2,73.56,70.92,71.22,204650
2018-01-16,74.64,75.68,73.52,73.7,340600
2018-01-17,73.96,74.76,73.2,74.66,144750
2018-01-18,74.04,74.26,73.24,74.26,150740
2018-01-19,74.8,74.96,73.52,73.88,118570
2018-01-22,75.16,75.46,74.72,75.0,110730
2018-01-23,76.0,76.06,75.2,75.4,102760
2018-01-24,75.6,76.2,75.12,75.98,125160
2018-01-25,75.38,76.0,74.94,75.56,121190
2018-01-26,74.16,75.7,74.02,75.7,137960
2018-01-29,73.4,74.58,73.34,74.26,149330
2018-01-30,72.1,73.08,71.42,73.0,191900
2018-01-31,72.94,73.16,72.12,72.3,149340
2018-02-01,72.54,74.08,72.36,73.26,149370
2018-02-02,70.8,72.6,70.76,72.54,141190
2018-02-05,69.02,70.94,69.02,70.56,172620
2018-02-06,67.16,68.88,66.5,68.0,242020
2018-02-07,68.2,68.52,67.4,68.2,203130
2018-02-08,66.88,68.1,66.72,68.1,199850
2018-02-09,67.42,69.24,66.94,67.36,332570
2018-02-12,68.78,69.0,67.68,68.12,162460
2018-02-13,67.6,68.96,67.5,68.96,128410
2018-02-14,67.72,68.4,67.46,68.02,124420
2018-02-15,66.92,68.3,66.92,68.3,116810
2018-02-16,67.56,68.3,67.22,67.28,139780
2018-02-19,67.4,68.32,67.04,67.9,99460
2018-02-20,67.56,67.8,67.2,67.58,122130
2018-02-21,66.12,67.6,66.02,67.6,134460
2018-02-22,67.3,67.3,65.54,65.7,186450
2018-02-23,68.7,68.78,66.86,67.5,121740
2018-02-26,69.4,69.58,68.3,68.96,125550
2018-02-27,70.56,71.66,68.5,70.1,317520
2018-02-28,69.74,70.42,69.4,70.2,185590
2018-03-01,67.28,69.78,67.18,69.5,226730
2018-03-02,65.8,67.4,65.28,66.98,201740
2018-03-05,66.5,66.68,64.5,65.28,219650
2018-03-06,65.3,67.46,65.1,67.02,211140
2018-03-07,65.0,65.28,64.5,65.02,172090
2018-03-08,64.66,65.7,64.22,65.26,233920
2018-03-09,64.9,65.12,64.3,64.74,180960
2018-03-12,64.32,65.6,64.04,65.26,142160
2018-03-13,64.32,65.88,64.24,64.56,206570
2018-03-14,64.38,65.02,64.06,64.42,152140
2018-03-15,64.66,64.92,64.1,64.82,107870
2018-03-16,64.52,65.16,64.36,64.94,165910
2018-03-19,63.36,64.72,63.2,64.52,151510
2018-03-20,62.54,63.84,61.92,63.36,224910
2018-03-21,62.52,62.9,62.06,62.7,133470
2018-03-22,61.1,62.48,60.58,61.94,195570
2018-03-23,60.26,60.84,59.54,60.5,242170
2018-03-26,59.82,60.5,59.46,60.5,137640
2018-03-27,60.08,60.56,59.44,60.56,199770
2018-03-28,62.44,62.98,59.66,59.66,271680
2018-03-29,61.72,62.66,61.22,62.66,235370
2018-04-03,62.54,62.86,61.24,61.68,287280
2018-04-04,62.72,63.06,61.8,62.64,192390
2018-04-05,64.88,65.0,63.06,63.36,262650
2018-04-06,65.8,66.38,64.9,65.44,224610
2018-04-09,65.84,66.9,65.66,66.26,187910
2018-04-10,66.3,66.5,65.88,66.26,165970
2018-04-11,65.94,67.3,65.62,66.3,227150
2018-04-12,66.82,67.3,65.32,65.72,186940
2018-04-13,68.0,68.14,66.86,66.9,172990
2018-04-16,67.1,68.4,66.8,68.1,169680
2018-04-17,65.74,67.3,65.4,67.2,255910
2018-04-18,66.26,66.94,65.88,66.0,157530
2018-04-19,67.18,68.0,66.3,66.3,166830
2018-04-20,67.24,68.26,66.94,67.48,156750
2018-04-23,67.22,67.68,66.9,67.38,128240
2018-04-24,67.92,68.6,67.24,67.38,153010
2018-04-25,68.66,68.66,67.26,67.76,148910
2018-04-26,68.78,69.48,68.64,68.9,154250
2018-04-27,69.22,69.96,68.84,68.84,153760
2018-04-30,69.42,70.7,69.34,69.76,156300
2018-05-02,69.2,69.82,68.42,69.76,130470
2018-05-03,68.3,69.6,68.1,69.34,146800
2018-05-04,67.82,68.88,67.2,68.62,192100
2018-05-07,67.86,68.4,67.8,68.2,221770
2018-05-08,67.54,68.24,67.22,67.98,184650
2018-05-09,68.38,68.38,67.28,67.54,102540
2018-05-10,68.32,69.0,67.92,68.78,114470
2018-05-11,67.14,69.0,67.08,68.7,235780
2018-05-14,66.84,68.06,65.1,67.2,501520
2018-05-15,67.42,67.82,66.94,67.08,173800
2018-05-16,66.82,68.36,66.5,67.64,261029
2018-05-17,67.62,67.88,66.98,67.0,190560
2018-05-18,67.2,67.86,67.12,67.82,188470
2018-05-21,68.16,68.38,67.36,67.9,189310
2018-05-22,68.8,69.22,67.54,67.74,197610
2018-05-23,67.24,68.74,67.2,68.74,205960
2018-05-24,67.6,68.06,67.18,67.6,209780
2018-05-25,65.46,68.12,65.08,68.04,304880
2018-05-28,65.12,66.2,64.8,65.8,168250
2018-05-29,64.32,65.0,63.58,65.0,271370
2018-05-30,66.12,66.72,64.26,64.6,263910
2018-05-31,64.64,66.72,64.54,66.5,384200
2018-06-01,66.42,66.86,65.0,65.0,183400
2018-06-04,68.68,69.72,66.9,66.98,289910
2018-06-05,70.06,70.3,68.26,68.72,214840
2018-06-06,71.7,72.5,69.94,70.0,227700
2018-06-07,72.08,73.0,71.58,72.66,137370
2018-06-08,71.88,72.42,70.68,71.94,157390
2018-06-11,71.26,72.86,70.84,72.6,144350
2018-06-12,71.78,71.9,70.78,71.58,114560
2018-06-13,72.08,72.28,71.18,71.78,110770
2018-06-14,71.62,71.92,70.6,71.0,117740
2018-06-15,71.64,72.0,70.62,72.0,274870
2018-06-18,71.0,72.0,70.76,71.64,99810
2018-06-19,71.44,71.76,69.64,70.6,148170
2018-06-20,72.14,72.72,71.78,72.02,184760
2018-06-21,71.52,72.4,71.3,72.36,98720
2018-06-22,72.0,72.24,71.46,71.98,69640
2018-06-25,71.9,72.06,71.16,72.0,87960
2018-06-26,73.64,73.94,72.24,72.46,183310
2018-06-27,74.24,75.5,72.68,73.9,218930
2018-06-28,70.16,73.0,70.1,73.0,120170
2018-06-29,70.92,71.22,70.34,71.08,130000
2018-07-02,70.64,71.36,69.14,70.3,135760
2018-07-03,70.52,71.36,70.28,71.3,137870
2018-07-04,71.36,71.48,70.7,70.7,94650
2018-07-05,71.02,71.68,70.86,71.5,76930
2018-07-06,70.76,71.38,70.44,71.02,91760
2018-07-09,70.68,71.28,70.32,71.06,66870
2018-07-10,69.98,70.9,69.94,70.38,88660
2018-07-11,68.22,69.58,68.22,69.58,117900
2018-07-12,69.4,69.46,68.06,68.32,108240
2018-07-13,68.6,69.5,68.46,69.48,136610
2018-07-16,69.2,69.72,68.6,68.7,109770
2018-07-17,69.72,70.0,68.7,69.16,126070
2018-07-18,69.36,70.0,68.98,70.0,116570
2018-07-19,69.22,69.52,68.74,68.9,96300
2018-07-20,69.68,70.04,69.14,69.22,183980
2018-07-23,69.38,70.18,68.94,70.16,168800
2018-07-24,68.62,69.34,68.54,69.34,162100
2018-07-25,68.68,69.18,68.32,68.8,118580
2018-07-26,69.44,69.62,68.6,68.6,116680
2018-07-27,73.22,73.5,69.58,69.6,321920
2018-07-30,74.12,74.56,72.66,72.76,193270
2018-07-31,73.52,74.12,73.28,73.74,128750
2018-08-01,73.48,74.58,72.52,73.2,149910
2018-08-02,73.0,73.74,72.8,73.34,146360
2018-08-03,73.0,73.42,72.7,73.1,126360
2018-08-06,72.9,73.32,72.76,73.0,130039
2018-08-07,73.24,73.68,72.78,72.96,107810
2018-08-08,73.76,73.98,72.98,73.48,110070
2018-08-09,73.4,74.0,73.08,73.7,94360
2018-08-10,73.04,73.22,72.78,73.04,101560
2018-08-13,72.88,73.48,72.18,72.74,105670
2018-08-14,72.28,73.38,71.8,73.38,78060
2018-08-15,71.58,72.48,71.06,72.48,41890
2018-08-16,70.98,71.54,70.6,71.36,66170
2018-08-17,71.1,71.58,70.68,71.18,54180
2018-08-20,71.62,72.16,71.26,71.36,68160
2018-08-21,72.88,72.94,71.44,71.62,67490
2018-08-22,74.2,74.7,72.84,73.2,130509
2018-08-23,74.62,74.88,74.32,74.4,98050
2018-08-24,74.68,74.84,74.44,74.44,66070
2018-08-27,75.32,75.38,74.58,74.8,63700
2018-08-28,75.68,75.94,74.92,75.4,87210
2018-08-29,76.28,76.28,75.22,75.8,142340
2018-08-30,76.58,76.58,75.6,76.28,119180
2018-08-31,75.84,76.58,74.8,76.58,95220
2018-09-03,75.6,76.58,75.46,75.84,91030
2018-09-04,75.18,76.26,74.94,76.06,86950
2018-09-05,75.46,75.92,75.22,75.24,111950
2018-09-06,74.66,75.78,74.4,75.36,127840
2018-09-07,73.34,74.42,72.48,74.4,146070
2018-09-10,73.9,74.3,73.28,73.76,107430
2018-09-11,74.6,74.6,73.56,74.16,59690
2018-09-12,75.12,75.12,74.22,74.76,104430
2018-09-13,74.84,75.68,74.8,75.1,63080
2018-09-14,75.0,75.34,74.7,75.34,40780
2018-09-17,74.86,75.98,74.74,75.18,85260
2018-09-18,75.84,75.94,74.88,74.9,107380
2018-09-19,75.58,76.16,74.98,76.08,71800
2018-09-20,75.98,76.16,75.08,75.62,85190
2018-09-21,75.86,76.5,75.06,76.22,178370
2018-09-24,75.14,76.2,74.92,75.92,52800
2018-09-25,75.32,76.06,75.1,75.36,55300
2018-09-26,77.0,77.0,75.16,75.6,109710
2018-09-27,77.68,78.38,76.24,76.66,192260
2018-09-28,78.06,78.18,77.2,77.36,126910
2018-10-01,77.9,78.84,77.56,78.18,89920
2018-10-02,78.38,78.5,76.6,77.6,156820
2018-10-03,78.34,78.76,77.9,78.5,149920
2018-10-04,75.76,78.1,75.54,77.9,155540
2018-10-05,76.84,77.24,75.06,76.1,174950
2018-10-08,77.56,78.0,76.48,76.66,107830
2018-10-09,79.0,79.1,77.64,77.8,128970
2018-10-10,77.9,79.0,77.28,79.0,270750
2018-10-11,74.5,76.74,74.44,76.5,158560
2018-10-12,71.54,75.0,70.96,74.94,205440
2018-10-15,72.62,72.72,70.82,71.12,124580
2018-10-16,74.9,75.14,73.14,73.86,145560
2018-10-17,75.24,75.46,74.62,75.4,121790
2018-10-18,74.5,75.88,74.5,75.34,132870
2018-10-19,74.8,75.62,74.3,74.5,122240
2018-10-22,73.4,75.24,73.4,75.24,113490
2018-10-23,72.98,73.6,72.6,72.6,104420
2018-10-24,73.84,74.56,73.2,73.24,113450
2018-10-25,74.46,74.64,73.2,73.44,133680
2018-10-26,74.5,74.5,73.64,73.8,104640
2018-10-29,74.2,74.68,73.8,74.04,58770
2018-10-30,74.58,74.78,73.72,74.2,98120
2018-10-31,74.58,75.64,74.14,74.9,93750
2018-11-01,75.24,75.5,74.44,74.56,69010
2018-11-02,76.26,76.3,75.6,76.0,78270
2018-11-05,77.98,77.98,76.26,76.46,116430
2018-11-06,78.7,78.74,77.36,77.38,117760
2018-11-07,79.4,79.72,78.6,78.7,122120
2018-11-08,79.68,79.88,79.02,79.04,141290
2018-11-09,80.92,80.94,79.32,79.76,167220
2018-11-12,80.92,81.64,80.5,80.82,114240
2018-11-13,78.08,81.0,77.86,80.68,193900
2018-11-14,76.58,78.08,76.4,77.8,125590
2018-11-15,77.42,78.6,77.02,77.02,110990
2018-11-16,78.44,78.72,76.8,77.32,142230
2018-11-19,79.2,79.94,78.86,79.06,101060
2018-11-20,78.2,79.62,77.4,79.0,125670
2018-11-21,78.84,78.92,77.92,78.28,87100
2018-11-22,78.84,79.92,78.5,79.02,66930
2018-11-23,78.58,79.12,78.14,78.8,61580
2018-11-26,79.26,80.16,78.88,78.9,85660
2018-11-27,80.14,80.8,79.66,79.84,115310
2018-11-28,80.52,81.06,80.1,80.3,88880
2018-11-29,81.1,81.22,80.2,80.74,99140
2018-11-30,81.1,81.78,80.82,81.14,117960
2018-12-03,82.1,82.7,81.82,82.0,107830
2018-12-04,82.3,82.66,81.76,82.34,92630
2018-12-05,81.12,81.58,80.78,81.5,100910
2018-12-06,80.22,81.04,79.68,80.5,94760
2018-12-07,80.1,81.58,79.94,80.84,77500
2018-12-10,79.0,80.5,78.9,79.86,83020
2018-12-11,80.36,80.46,78.18,79.14,107890
2018-12-12,81.14,81.3,79.84,80.98,126190
2018-12-13,81.02,81.18,79.32,81.1,111380
2018-12-14,79.0,81.08,78.8,80.64,110780
2018-12-17,78.38,79.5,78.38,78.98,117120
2018-12-18,78.3,78.76,76.68,77.98,157070
2018-12-19,78.96,79.66,78.36,78.56,108240
2018-12-20,76.64,78.52,76.64,78.22,93190
2018-12-21,75.76,76.84,75.44,76.4,151240
2018-12-24,75.5,76.22,75.32,75.8,34120
2018-12-27,72.48,76.6,71.8,75.7,127860
2018-12-28,72.2,73.86,72.2,72.82,114600
2018-12-31,73.9,74.66,73.12,73.12,62570
2019-01-02,74.8,75.16,72.38,73.72,156300
2019-01-03,76.34,76.6,74.54,74.58,140330
2019-01-04,76.62,77.4,76.4,76.78,121060
